1,9.17655017843255
2,11.407910629858346
4,16.11849559075146
5,13.708026289078603
6,7.54458710949382
8,9.671090549720407
9,12.238594232832721
10,11.526508190879852
11,12.273569543153041
13,8.678380599857148
14,11.386837521288136
15,6.335170482762825
17,7.108714198322176
20,12.313393212519355
22,10.252113902690112
23,8.393177057367556
27,11.277995280140651
29,17.144883473535963
30,8.782820764704645
31,9.841496377403034
33,10.082526218535854
34,9.009086754066033
36,12.985148875040021
37,10.297188374618766
39,11.474707319195481
40,9.216873277946036
41,6.589928259612472
42,10.297547255223066
44,8.695872178511546
45,5.912239705743895
48,9.479943734700694
49,7.672509396186801
50,12.442317298605623
52,9.483546558679965
53,5.616164667331754
57,7.1105443541626
58,12.531502908523073
59,10.999034553258536
61,10.264560511783813
64,4.765256534538474
66,11.498686666609547
68,11.645475426261829
69,10.007743241154953
70,12.126313112568258
71,12.635434074064268
72,11.697780085359287
76,9.353140863492044
80,9.936221211143021
82,8.983431162875807
84,11.249261441185908
85,9.707381771928834
87,10.723894502493934
88,7.241632085138814
92,5.976584524060065
97,6.599419405088746
98,12.48831288568319
104,7.294509818452639
107,8.32808607965085
108,11.855337989946527
109,9.485378771774961
113,9.478267686090307
117,12.391153572800974
118,10.048873093294638
119,9.48401534302053
121,7.136050675996158
122,10.112517083208424
124,9.312526465470034
125,11.680320905277085
132,15.904903039983797
133,7.898877119909999
134,9.787818152003169
135,10.125201452291606
137,9.205017133870474
138,6.153543053083714
141,10.867118369862037
142,4.874001883491182
144,14.923232422402922
145,11.330463655642173
148,8.273363288594961
149,8.070732268834174
154,7.719737644250946
156,10.825246437121706
158,13.249282065246785
159,14.293075335970812
161,9.829355708103321
162,10.539221952917833
169,10.941868718574707
170,9.21132143514793
173,8.89481439266434
175,7.335781751802024
177,9.24671977815801
179,6.99667594558995
182,10.59332197318627
185,9.291730922798516
187,12.567346454194876
188,9.045024797856964
189,7.2019618135218355
190,5.6151939608883445
191,7.460080782680938
192,6.362006562821
194,9.9041465192321
195,10.087893335765639
196,10.043749340753745
200,10.735641716110429
202,9.676711843487979
203,8.607618180126487
204,6.182148899073126
206,10.171582236688312
211,13.056077486941074
214,4.890574599441364
215,13.240539224398937
217,11.338203076995285
218,7.252213306499413
219,9.880452425804723
220,8.897724458341724
223,9.053240764329995
224,6.471796310239304
226,10.505381478645457
227,10.82602704535969
228,6.877825364571948
229,13.182724052702934
232,9.359269257441479
234,8.98717488394584
235,9.379155571453838
238,12.121595440200789
240,12.595832696244212
241,9.38380752303745
242,12.706782451306953
244,12.231616342255862
245,6.964648085989547
248,6.408413455394531
249,9.80235619793133
251,10.994637822529576
252,7.232569187905218
253,11.36753785979663
254,12.096032300794718
257,10.132585797999317
259,11.367242601103257
261,8.888217385648845
263,5.934319438023756
264,10.75194754836643
268,11.871896855512816
269,10.447117640359908
271,10.105294913207597
272,9.615413041580684
276,8.21587620453774
277,15.589324444055162
278,9.194118300747888
283,7.946172638902074
285,8.127359298120336
286,8.653872441122221
289,5.657605071739023
290,6.9932625027400315
294,10.173483295988964
295,16.748097149588247
296,8.698814471560198
298,11.797148353687206
299,8.898417381041913
300,10.331048094661138
302,9.066774299792126
303,9.594577512685587
304,8.2394692793209
305,5.109185624748015
306,8.245443245208637
308,6.535763008398316
311,10.069160385097511
314,9.289861641603796
316,6.7646472590257485
317,8.249324984691922
318,8.299009233050997
320,15.139759549683369
322,10.934069586085005
326,8.357151979200239
328,8.823265071913656
330,9.390107992686524
332,10.373640299956502
333,12.518280678041403
338,8.939900789467503
340,13.933794024525927
345,9.349620924056104
346,14.052735383441782
347,7.651939091432836
349,10.975828537950314
351,12.13218907730877
352,10.664665679976789
353,12.191028096912266
357,8.97693491261598
359,10.111600713589404
360,13.007207799236152
361,7.783487806340409
366,7.822706056685297
368,13.75356944481102
369,11.67773866122419
376,16.084018783844414
378,8.07230229699655
379,9.540719251547813
380,9.371384889215056
381,10.16378362915442
383,8.596015380689769
384,8.579309240739896
385,9.68767484132068
386,10.657568377121216
388,7.768745359302333
390,9.463531460686115
391,7.717421415905677
392,6.7549191270676285
393,11.64376308213949
394,9.97371377885609
396,13.029816481566293
398,6.914983965821521
399,18.13799548596716
402,11.597099861234671
405,12.155538462501056
406,11.114713501034199
408,10.444260862801105
410,13.953920618554228
411,6.804409519115243
413,8.410820007202206
414,10.521097848787534
415,11.756274081567714
418,8.614353967732033
422,8.258225360547659
425,9.173721258619107
426,11.718125998967192
427,9.781149860283595
436,4.5124312678153125
438,4.348247875692268
440,8.93626534789265
443,7.926311094594494
444,10.177535154689199
446,8.906253494418173
452,10.073229331108838
453,10.401328142159851
454,11.5577024183866
455,15.887702626661852
456,9.198734445394201
457,6.378242725479499
458,9.345879444229974
459,17.306022731205942
461,8.130427512239553
463,12.338339833730181
465,8.726591223345583
467,10.484601697167829
468,7.158419492052912
472,12.812036201976902
473,6.377839583477172
474,11.31664758258437
476,8.76289969988794
477,7.485713918545953
478,9.522791090968308
480,11.348267964405721
481,8.281116945986948
482,9.420675909691802
483,8.462461643590006
485,4.610973624090015
486,6.986464145637441
487,10.135675326740547
488,11.358852575574304
489,5.168097636797842
491,10.799097175300023
493,9.023705186099694
496,12.144695161934038
499,11.136508332419602
500,5.583566375373078
501,13.503866609545373
502,9.142927049302276
503,11.348026311503808
507,11.537065332469023
514,9.910306338516172
516,8.73527864865882
517,8.235474184580513
518,10.139017492428934
519,6.461083095501859
520,6.9945147422864435
521,12.160840086649696
522,11.89198961813267
526,11.096363554631711
527,9.534070226887312
528,6.902405984370669
529,7.510157154541274
530,13.035905108208027
531,6.179127821733861
533,10.115455727562308
534,9.44590664133663
535,6.612172271373112
536,10.568938647411002
538,10.695092641037121
541,8.91037813313967
543,9.166173446761604
545,11.138338228591234
546,13.434822070776612
547,10.242089957066304
548,9.212847218047388
553,9.18945893520344
555,4.756014502798699
557,9.278287258212057
558,8.674182516135556
559,11.86125747058448
562,7.591761630185111
563,11.938666605424864
564,8.353901765062767
565,13.709402130332734
566,10.837710799000927
567,11.135589004180076
568,11.824316853850593
569,11.74097832016204
570,8.485392491579766
572,9.980560506548187
574,11.247845120119866
575,9.807311810524979
576,7.50543072338797
578,9.368737253369748
579,12.566386391667486
581,10.784148116384983
582,11.189739162909824
585,10.294900256075042
587,10.799759132938906
588,10.732177663066174
589,9.309717522033885
590,12.425170020165258
596,5.7390620746346475
597,11.146393190661492
598,9.453160343584447
599,11.806167016732136
600,9.407996212094371
601,8.668983172340962
609,9.920176647271655
610,12.812905401053229
615,7.083748321130089
616,12.479851928044898
618,9.802976246039194
619,12.54714421014815
620,11.738009472795142
621,13.341962212503052
628,11.575122770055383
629,14.63747173032413
634,11.352701370540178
635,5.196811227912701
636,8.970695713574845
638,13.71165450098605
639,5.949686409235665
641,9.657117607509306
643,10.541365507986654
648,7.417786352936067
651,11.919641748483777
652,11.634604717303958
653,11.136879785579541
654,8.720570134595567
655,7.6979478877294
657,11.067342326896657
661,11.629986736660449
663,8.9859944457672
666,13.898210662073716
667,10.220725208665876
668,15.525430528090471
670,13.97080274636459
672,8.190684234354126
674,10.649559909879281
675,11.520824170495214
676,8.348328488691834
677,7.7427828975931305
678,8.685011630118993
682,10.209678959867826
683,9.418917243456276
684,10.266911757341866
685,8.096472680515348
686,6.061669183959266
687,6.987611754391202
688,11.958077594275807
689,10.615612574574444
690,8.161662267369088
692,10.990982499471034
700,9.229100567921524
701,10.701157848348664
702,12.233785900162967
703,8.926309656464943
704,13.280804349344404
706,8.902508778996939
708,6.97026667869177
710,7.971919096241423
711,11.997336135770762
712,5.90403906921995
713,10.929259021473552
715,9.393576373815659
716,10.395390460488834
717,11.034101033136256
719,9.139438792838696
720,11.909070275043511
722,8.664835293095436
723,10.175196553668842
725,6.942692570209412
727,11.253777815040344
728,6.461760005577615
731,7.967133221673037
735,11.069771659523326
743,10.441517981876702
744,8.742329284971685
745,8.963641279813746
746,9.424925618641943
748,13.63932268486278
751,8.878519134919582
752,7.199576006654745
757,17.522005060117362
758,6.5208033397430825
762,10.457933168257274
764,9.728885224309142
766,13.112046892997775
768,8.961970442156668
773,8.888857576000632
774,12.521816375152088
775,8.67083895927345
776,9.40899692591162
778,10.089944450675741
779,9.411377020606091
781,11.16363926814471
783,11.88731170761119
784,10.532538042723413
788,10.018439290829235
789,15.225210641466251
791,8.593991017674028
793,11.348851289113384
794,11.99112671054959
795,10.901720220492255
796,7.400744101110232
799,9.623706324732508
803,8.481288255487684
805,7.270645315614896
806,10.220303438156083
812,11.441649449851127
813,10.956211210372796
817,10.747063716103888
819,9.098509824693878
820,6.876074934115869
825,10.6964756383775
826,8.041194391648357
829,8.457322644635347
831,15.208161783818152
832,12.633699039823028
835,8.101268590094756
836,6.215815901614819
838,9.095172607687747
840,10.994866748698723
841,9.893129668039482
842,13.46019182530787
846,9.62626542278688
847,10.59699144797004
849,5.999028641495633
850,10.98162338811947
852,18.550147593353394
855,11.753135663101535
856,7.624607244402971
861,8.029263528600097
862,9.640385700846906
864,11.26050314081462
866,7.657651627050863
867,8.850270384423155
868,11.832068760812042
871,10.04781247953882
874,6.666866438683879
878,9.705198233322035
879,8.682498616262603
880,9.134293820899586
882,8.154074442264339
