0,0.919431279620853
1,0.03693627707439573
2,0.03693627707439573
3,0.0034401204042141475
4,0.10316462926996459
5,0.03693627707439573
6,0.0034401204042141475
7,0.10316462926996459
8,0.03693627707439573
9,0.0034401204042141475
10,0.0034401204042141475
11,0.10316462926996459
12,0.03693627707439573
13,0.10316462926996459
14,0.03693627707439573
15,0.10316462926996459
16,0.10316462926996459
17,0.0099601593625498
18,0.10316462926996459
19,0.10316462926996459
20,0.10316462926996459
21,0.10316462926996459
22,0.0034401204042141475
23,0.0034401204042141475
24,0.03693627707439573
25,0.10316462926996459
26,0.03693627707439573
27,0.0034401204042141475
28,0.03693627707439573
29,0.0034401204042141475
30,0.0034401204042141475
31,0.0034401204042141475
32,0.03693627707439573
33,0.0034401204042141475
34,0.03693627707439573
35,0.10316462926996459
36,0.0034401204042141475
37,0.03693627707439573
38,0.03693627707439573
39,0.10316462926996459
40,0.03693627707439573
41,0.10316462926996459
42,0.03693627707439573
43,0.0034401204042141475
44,0.10316462926996459
45,0.15481832543443919
46,0.03693627707439573
47,0.10316462926996459
48,0.10316462926996459
49,0.03693627707439573
50,0.02932551319648094
51,0.10316462926996459
52,0.0034401204042141475
53,0.03693627707439573
54,0.03693627707439573
55,0.0034401204042141475
56,0.10316462926996459
57,0.03693627707439573
58,0.5849056603773585
59,0.10316462926996459
60,0.15481832543443919
61,0.15481832543443919
62,0.03693627707439573
63,0.10316462926996459
64,0.10316462926996459
65,0.5849056603773585
66,0.10316462926996459
67,0.10316462926996459
68,0.03693627707439573
69,0.10316462926996459
70,0.10316462926996459
71,0.03693627707439573
72,0.0034401204042141475
73,0.03693627707439573
74,0.06030150753768844
75,0.02932551319648094
76,0.1323529411764706
77,0.03693627707439573
78,0.0099601593625498
79,0.03693627707439573
80,0.03693627707439573
81,0.02932551319648094
82,0.03693627707439573
83,0.03693627707439573
84,0.0034401204042141475
85,0.0034401204042141475
86,0.03693627707439573
87,0.03693627707439573
88,0.919431279620853
89,0.03693627707439573
90,0.10316462926996459
91,0.10316462926996459
92,0.10316462926996459
93,0.03693627707439573
94,0.03693627707439573
95,0.10316462926996459
96,0.0034401204042141475
97,0.10316462926996459
98,0.0034401204042141475
99,0.0034401204042141475
100,0.725
