0,0.8655
1,0.0665
2,0.0105
3,0.0002
4,0.1171
5,0.0033
6,0.0029
7,0.1494
8,0.0268
9,0.0033
10,0.0003
11,0.0777
12,0.0119
13,0.0468
14,0.0269
15,0.0194
16,0.0569
17,0.0067
18,0.0703
19,0.0817
20,0.1917
21,0.1185
22,0.0058
23,0.0113
24,0.102
25,0.6841
26,0.0601
27,0.0002
28,0.0161
29,0.0031
30,0.0003
31,0.0002
32,0.0915
33,0.0005
34,0.2437
35,0.1108
36,0.0065
37,0.0024
38,0.3402
39,0.1477
40,0.0256
41,0.1023
42,0.0038
43,0.076
44,0.0476
45,0.2468
46,0.0727
47,0.0519
48,0.1575
49,0.0138
50,0.0354
51,0.0648
52,0.0003
53,0.0063
54,0.008
55,0.0005
56,0.0903
57,0.0601
58,0.3672
59,0.0039
60,0.1644
61,0.0268
62,0.0165
63,0.0169
64,0.0741
65,0.7905
66,0.7154
67,0.1888
68,0.0018
69,0.0623
70,0.0159
71,0.0299
72,0.0003
73,0.0083
74,0.0126
75,0.024
76,0.2267
77,0.063
78,0.0404
79,0.0479
80,0.0249
81,0.0048
82,0.0199
83,0.1572
84,0.0003
85,0.0005
86,0.1758
87,0.076
88,0.6172
89,0.107
90,0.0902
91,0.0685
92,0.346
93,0.0468
94,0.0047
95,0.0491
96,0.0039
97,0.0246
98,0.0004
99,0.0004
100,0.6089
101,0.0003
102,0.0674
103,0.0092
104,0.0003
105,0.9102
106,0.0972
107,0.0018
108,0.0006
109,0.0028
110,0.0326
111,0.0446
112,0.0814
113,0.0309
114,0.0139
115,0.0039
116,0.0144
117,0.0072
118,0.1859
119,0.027
120,0.0246
121,0.1516
122,0.0169
123,0.0562
124,0.1179
125,0.0145
126,0.0047
127,0.0039
128,0.0452
129,0.0642
130,0.2166
131,0.0016
132,0.0186
133,0.041
134,0.0003
135,0.0033
136,0.071
137,0.0019
138,0.2017
139,0.0341
140,0.0209
141,0.1659
142,0.0006
143,0.2009
144,0.0107
145,0.1446
146,0.0303
147,0.0023
148,0.0468
149,0.0925
150,0.0003
151,0.0167
152,0.0072
153,0.0072
154,0.1311
155,0.0381
156,0.2484
157,0.0091
158,0.0093
159,0.7575
160,0.0574
161,0.0718
162,0.1033
163,0.0319
164,0.0049
165,0.3162
166,0.0433
167,0.0147
168,0.1102
169,0.0759
170,0.1707
171,0.0003
172,0.7
173,0.1496
174,0.1062
175,0.7655
176,0.1177
177,0.0196
178,0.0625
179,0.3107
180,0.0743
181,0.0356
182,0.0055
183,0.0337
184,0.03
185,0.0263
186,0.1273
187,0.0845
188,0.0004
189,0.0554
190,0.0052
191,0.1797
192,0.3628
193,0.0956
194,0.0329
195,0.4677
196,0.2061
197,0.0043
198,0.4194
199,0.0067
200,0.0089
201,0.1882
202,0.0167
203,0.7671
204,0.0657
205,0.2386
206,0.0003
207,0.0146
208,0.0891
209,0.0287
210,0.4466
211,0.0824
212,0.0004
213,0.0003
214,0.0066
215,0.7493
216,0.0482
217,0.0043
218,0.0048
219,0.1872
220,0.0379
221,0.0003
222,0.0032
223,0.0037
224,0.0041
225,0.0336
226,0.0291
227,0.0451
228,0.0433
229,0.0404
230,0.0183
231,0.0754
232,0.0044
233,0.0124
234,0.0003
235,0.0517
236,0.02
237,0.1014
238,0.0061
239,0.0109
240,0.0007
241,0.0128
242,0.0539
243,0.0011
244,0.0002
245,0.0039
246,0.3028
247,0.0582
248,0.002
249,0.1448
250,0.0525
251,0.061
252,0.1778
253,0.3468
254,0.0111
255,0.0334
256,0.0003
257,0.0055
258,0.024
259,0.1192
260,0.0054
261,0.0552
262,0.0497
263,0.0686
264,0.0137
265,0.0455
266,0.0034
267,0.0003
268,0.0002
269,0.0044
270,0.0062
