0,0.8734327521263343
1,0.048375501223533277
2,0.02094986443889863
3,0.04492882333908912
4,0.1591843641835819
5,0.03476399604247539
6,0.03653803971356923
7,0.15756666890123078
8,0.08707470476436989
9,0.0034407906490137407
10,0.021304161303938876
11,0.058955902099815646
12,0.033972352247306464
13,0.1955686056962393
14,0.009753010112871179
15,0.09727274518535152
16,0.1222282946921918
17,0.0023472004696482997
18,0.12986170694038734
19,0.2764848071307428
20,0.161795963268436
21,0.21968351538261377
22,0.021991817724912415
23,0.017404665483386206
24,0.14750697767295
25,0.13406647056393012
26,0.12417638303761498
27,0.01368461748062062
28,0.008719863345933006
29,0.015351789632461962
30,0.045653075300179945
31,0.02304961802377687
32,0.04257597285196603
33,0.02327305742934966
34,0.2137605923758114
35,0.02912832273018281
36,0.07145218465428883
37,0.008475957875195008
38,0.29624008298554644
39,0.02645144754386572
40,0.010127227903909932
41,0.17601928126315458
42,0.031504407750113345
43,0.1444639833864745
44,0.13133770766071434
45,0.1439872854905602
46,0.19219059375331185
47,0.17601928126315458
48,0.26324714718926484
49,0.21063739972935924
50,0.15908698012647562
51,0.09688032495381448
52,0.005229771582365761
53,0.0029627466807077285
54,0.019145227542766402
55,0.023520017847065585
56,0.07629787577063012
57,0.044423112426673655
58,0.7153778039025215
59,0.0346455898182792
60,0.2743495833855412
61,0.20663639617757348
62,0.08209729806202326
63,0.1698816667491721
64,0.08389790704089378
65,0.6048332983212649
66,0.3522597916485711
67,0.15169292903238055
68,0.014356628395811597
69,0.16928299297575308
70,0.07680757582187148
71,0.1257048972608102
72,0.02249916367253154
73,0.005229771582365761
74,0.053435756380192656
75,0.19925645321744107
76,0.2552904991912897
77,0.06370938900035814
78,0.17515154013063863
79,0.013525174229989405
80,0.10188336862754153
81,0.11770180438979085
82,0.09229477083044049
83,0.09123284833066066
84,0.01460723935289902
85,0.009715024582583375
86,0.07511526965295552
87,0.161795963268436
88,0.8039752041772174
89,0.04138284703970818
90,0.12651872786467805
91,0.03035699567083608
92,0.22472178033482693
93,0.06048666271494607
94,0.021495794361761033
95,0.19862748533775945
96,0.05352203079664595
97,0.05511015273013778
98,0.008842196100796828
99,0.025048759619123576
100,0.7317034401109015
101,0.04940567592994739
102,0.10750553093932037
103,0.025048759619123576
104,0.015780549937481392
105,0.8734327521263343
106,0.05260832308948084
107,0.03314213452388173
108,0.14059619083854324
109,0.0042825715004598305
110,0.185728259286472
111,0.1292108501686611
112,0.01368461748062062
113,0.027271686497132536
114,0.04601007161686268
115,0.011028605888384509
116,0.043398717283235244
117,0.10996422989698008
118,0.16058271596425097
119,0.17153478348015383
120,0.024596215528269266
121,0.21968351538261377
122,0.11349763876373148
123,0.16483895755491154
124,0.04272864530498284
125,0.06927942651109785
126,0.07451879528168899
127,0.041278705391682644
128,0.12763336300267103
129,0.34499517851771705
130,0.22943639881249356
131,0.005229771582365761
132,0.019105215604711692
133,0.019387420406771133
134,0.07992766679052418
135,0.053891265505194165
136,0.04103011942211312
137,0.003069023710876435
138,0.009224340478712494
139,0.019505826630967327
140,0.1302369918472721
141,0.053114070100913464
142,0.09194887578854184
143,0.028882910324118858
144,0.03837844932804333
145,0.12896177589053312
146,0.010127227903909932
147,0.015542828312909065
148,0.03843398374188589
149,0.026150068242185152
150,0.08775892512527703
151,0.03596989478299584
152,0.036102260597091644
153,0.21017236623577468
154,0.18769519054409756
155,0.06764803259760596
156,0.29624008298554644
157,0.03916248001098731
158,0.021543111959709454
159,0.5882839275437648
160,0.14533851308744597
161,0.1783617691488527
162,0.07413548243464475
163,0.0879375983297451
164,0.007538514124817265
165,0.12393097063155102
166,0.03476399604247539
167,0.02150281763785833
168,0.22446554781459352
169,0.03596989478299584
170,0.41377371237402083
171,0.014884404813532053
172,0.6062585789069184
173,0.04320413108768582
174,0.043398717283235244
175,0.6491076239807893
176,0.08707470476436989
177,0.29477223593157786
178,0.1767622242844051
179,0.16835259544124453
180,0.1288946596348593
181,0.15589543545679516
182,0.03064680947473895
183,0.16483895755491154
184,0.1687658890027023
185,0.09396956062257862
186,0.01684486895298727
187,0.15443665367183762
188,0.014884404813532053
189,0.22194544207542324
190,0.025048759619123576
191,0.18528348133714856
192,0.21949905316241242
193,0.052170748525582095
194,0.1072022218387828
195,0.44275493546538813
196,0.2760988773715882
197,0.0962709740914845
198,0.12861739125301688
199,0.013373414196739175
200,0.019505826630967327
201,0.1832544166518339
202,0.04531213618613335
203,0.8979597074945626
204,0.0458628062421253
205,0.15102061555928306
206,0.05195501075204032
207,0.0756112930161069
208,0.06913707261012962
209,0.04724749952701244
210,0.5144676652402457
211,0.1874513619981799
212,0.02057124788149194
213,0.07992766679052418
214,0.010194525717053371
215,0.7580383238516961
216,0.1267233539609391
217,0.003069023710876435
218,0.027789629641216736
219,0.22091880162179173
220,0.12763336300267103
221,0.044875818707710194
222,0.027271686497132536
223,0.052871100345856584
224,0.0030374664271609047
225,0.008719863345933006
226,0.07629787577063012
227,0.047475188341872324
228,0.2548807754884377
229,0.04536249869175412
230,0.3854701255177968
231,0.008601457121736811
232,0.029070183768814623
233,0.029987484612355
234,0.05548104335338423
235,0.07760737891877409
236,0.04724749952701244
237,0.25803958010562855
238,0.020831458214702434
239,0.15998558935941773
240,0.01819941187147551
241,0.03761330380319208
242,0.041626568969877355
243,0.008719863345933006
244,0.015068563594151747
245,0.14691799451385928
246,0.38868120769144116
247,0.025878311927637395
248,0.005229771582365761
249,0.016014603910875943
250,0.0395388500649015
251,0.02094986443889863
252,0.004570918073403
253,0.7374012720367941
254,0.0491495525563032
255,0.023023994483914206
256,0.01819941187147551
257,0.0034407906490137407
258,0.050901304232876005
259,0.14176702895320573
260,0.002900188756704021
261,0.02094986443889863
262,0.1444639833864745
263,0.02423561644006834
264,0.08267984568400853
265,0.1469010701544654
266,0.02249916367253154
267,0.01460723935289902
268,0.014356628395811597
269,0.02304961802377687
270,0.03314213452388173
271,0.02150281763785833
272,0.19361440225222498
273,0.21094638213418654
274,0.062487143985980834
275,0.0042825715004598305
276,0.09396956062257862
277,0.1918397333768474
278,0.1648949426088926
279,0.05560348413186347
280,0.13048760280435956
281,0.4353444102344612
282,0.011117147589331775
283,0.0666475623680878
284,0.03476399604247539
285,0.08205348064206067
286,0.18366578605479744
287,0.02304961802377687
288,0.13240829752119232
289,0.09567584460490336
290,0.026454148930557277
291,0.0396585033741387
292,0.025056787559283023
293,0.1288946596348593
294,0.02834082712810468
295,0.06278502356974408
296,0.0436473207490947
297,0.032044703523761674
298,0.026150068242185152
299,0.02181804382056079
300,0.19428671572532244
301,0.012124651817219787
302,0.1269739649180265
303,0.025712157931429766
304,0.13590110704040942
305,0.005111365358169567
306,0.26259344561007647
307,0.14563977352227714
308,0.041626568969877355
309,0.09100586529070366
310,0.17186345137542683
311,0.1970802510393824
312,0.25134609215024306
313,0.008659729429969058
314,0.029083105652124797
315,0.02529497979717403
316,0.24340799151086387
317,0.2743495833855412
318,0.16706282326992394
319,0.04979037327131672
320,0.08527409578549937
321,0.020061212072462586
322,0.0731219961001466
323,0.01196604963876225
324,0.18971401151522108
325,0.013513958669996898
326,0.020812840631548677
327,0.028882910324118858
328,0.028118964367595947
329,0.02094986443889863
330,0.023562630932868093
331,0.13073301521042346
332,0.032111071995983564
333,0.010008821679713738
334,0.030747921089163455
335,0.016330166536108935
336,0.0277356515205517
337,0.032044703523761674
338,0.050349053214479376
339,0.010194525717053371
340,0.013889243576881687
341,0.1815546090177566
342,0.014356628395811597
343,0.1288946596348593
344,0.4107894790744411
345,0.13384618327587222
346,0.412164427978934
347,0.044509648244794524
348,0.020831458214702434
349,0.060042541682324105
350,0.12318545098324477
351,0.03267328909667216
352,0.023715301444259235
353,0.23686224827318825
354,0.21546819372874965
355,0.01621176031191274
356,0.030088844630616448
357,0.14215510142062407
358,0.40072152923071414
359,0.1799369137354055
360,0.16135224484461322
361,0.0277356515205517
362,0.010127227903909932
363,0.028322508353155768
364,0.12510375336668383
365,0.05069069571209133
366,0.03174982015617729
367,0.03348076317109716
368,0.01684486895298727
369,0.05021892011412446
370,0.014135463754932142
371,0.20966735529469602
372,0.051819193594545856
373,0.03440339695427447
374,0.37260482271230055
375,0.008659729429969058
376,0.021549573710002826
377,0.8946231162768941
378,0.49090557187814576
379,0.07992766679052418
380,0.14817929114604753
381,0.054586054248463974
382,0.02150281763785833
383,0.19347080051672627
384,0.02388567559923728
385,0.16653876518898883
386,0.014356628395811597
387,0.02645144754386572
388,0.0558189233564296
389,0.05670851671602642
390,0.0205892653506977
391,0.025048759619123576
392,0.01870157128031654
393,0.576617265690156
394,0.050687178519941804
395,0.02834082712810468
396,0.1424128637451731
397,0.031432397676595135
398,0.031280009903548615
399,0.22486204734631948
400,0.005111365358169567
401,0.2347192012456507
402,0.4114955879087182
403,0.046231236257742135
404,0.14691799451385928
405,0.390118493442742
406,0.28238462921504054
407,0.13261774995887077
408,0.0650627568104407
409,0.1269739649180265
410,0.05582464877274293
411,0.08626600808697538
412,0.07728755951260656
413,0.10070127894878683
414,0.08972671046498167
415,0.13942571843426138
416,0.03941309096807473
417,0.011028605888384509
418,0.033768499565829585
419,0.0042027043450699655
420,0.026344258165826754
421,0.02127462972088158
422,0.010127227903909932
423,0.11074509481531061
424,0.03164714912444351
425,0.08703838330311209
426,0.0558189233564296
427,0.23765373022676237
428,0.12617885378625945
429,0.0539992217685785
430,0.07256372987337247
431,0.021115344496833784
432,0.03865050837609091
433,0.02570897225925214
434,0.07428040690382719
435,0.04103011942211312
436,0.05092306139878467
437,0.013513958669996898
438,0.07413548243464475
439,0.02304961802377687
440,0.007754417996731861
441,0.005229771582365761
442,0.015351789632461962
443,0.035851488558799646
444,0.19254159227562134
445,0.039256921555267235
446,0.011178931947199539
447,0.17035358283623112
448,0.0494835177810957
449,0.034476698587757565
450,0.16835259544124453
451,0.04019630782034769
452,0.16557864831770977
453,0.04672725962089352
454,0.0709749324615191
455,0.014135463754932142
456,0.10463114450688427
457,0.7722213664249066
458,0.04103011942211312
459,0.10472448546699076
460,0.2544547062473679
461,0.16483895755491154
462,0.020831458214702434
463,0.04531213618613335
464,0.0029680580166120806
465,0.030560620228583333
466,0.01588792252119935
467,0.023715301444259235
468,0.04140540432899791
469,0.02058616552792154
470,0.016119494974832383
471,0.002508026729724345
472,0.014507857214635468
473,0.02433609767114785
474,0.04173753598689989
475,0.03423047840970711
476,0.09004639433318556
477,0.022790489147809474
478,0.004633475997406707
479,0.01086653663224435
480,0.097574344451256
481,0.1940647793799814
482,0.022865249421662445
483,0.005415173205366936
484,0.09396956062257862
485,0.012281936733546406
486,0.02834082712810468
487,0.05144058912087274
488,0.9444718499395155
489,0.07405172505878407
490,0.161795963268436
491,0.021495794361761033
492,0.024234641848059072
493,0.03843398374188589
494,0.03753079053332634
495,0.28006245000203944
496,0.005229771582365761
497,0.02781499181688754
498,0.13557103178269012
499,0.021037898766686894
500,0.008719863345933006
501,0.042120848833944124
502,0.13782899286495132
503,0.17035358283623112
504,0.014135463754932142
505,0.2116474495040902
506,0.21241909738364648
507,0.21901478437850705
508,0.015351789632461962
509,0.01460723935289902
510,0.02633304131966953
511,0.011117147589331775
512,0.12319226005756542
513,0.007538514124817265
514,0.04492882333908912
515,0.008719863345933006
516,0.008719863345933006
517,0.04314497851910417
518,0.10297096827225947
519,0.052421359482669516
520,0.0038656341059051663
521,0.15221972980295753
522,0.17518006696798336
523,0.026150068242185152
524,0.0549079077371559
525,0.055067274806129635
526,0.06867351899261323
527,0.22767662998823784
