0,0.9319580083804643
1,0.055666455001863444
2,0.01616776020454996
3,0.0017578747342988298
4,0.10324054595777044
5,0.0026494512055742704
6,0.002829030053612668
7,0.15388980259063334
8,0.02053976933251852
9,0.002069545702273411
10,0.0017578747342988298
11,0.023407050764085603
12,0.003921341801030689
13,0.06589012487259258
14,0.02053976933251852
15,0.005292220841482494
16,0.03302841819888566
17,0.0017578747342988298
18,0.07907551667631296
19,0.05201408350272832
20,0.10601457291709084
21,0.10764703943650412
22,0.0026494512055742704
23,0.002069545702273411
24,0.22118005640027824
25,0.4123006986464327
26,0.10601457291709084
27,0.0017578747342988298
28,0.0047268326516940636
29,0.0017578747342988298
30,0.0017578747342988298
31,0.0017578747342988298
32,0.023157371516554885
33,0.0017578747342988298
34,0.20952256094393665
35,0.05009378124960147
36,0.003346762246750565
37,0.003921341801030689
38,0.10324054595777044
39,0.10539308821134913
40,0.021035144845419133
41,0.05953060619428586
42,0.0032155154017228017
43,0.003921341801030689
44,0.024814564575044953
45,0.2432106571049804
46,0.09099354830812693
47,0.05009378124960147
48,0.10528432014418394
49,0.00856717196799186
50,0.04434766644041168
51,0.031958336143116294
52,0.0017578747342988298
53,0.0037279216458399643
54,0.005292220841482494
55,0.0017578747342988298
56,0.05374798347035214
57,0.025068194090090888
58,0.885464010702761
59,0.00716139134263949
60,0.20975824309524424
61,0.06130898058805849
62,0.020199982139615543
63,0.03302841819888566
64,0.10397079873067733
65,0.9478664580718222
66,0.6098615025891706
67,0.2047366769517129
68,0.003921341801030689
69,0.0761640708858779
70,0.02053976933251852
71,0.01998123405221459
72,0.0017578747342988298
73,0.0031618574496914327
74,0.00761080436675842
75,0.014163684708772271
76,0.0979690292352382
77,0.026922502763361226
78,0.007972614144197792
79,0.019410028141937336
80,0.021947283143477873
81,0.005292220841482494
82,0.01601451094289798
83,0.10764703943650412
84,0.0017578747342988298
85,0.0017578747342988298
86,0.18547293627279582
87,0.07507043982480063
88,0.8184947616483718
89,0.04691298982294326
90,0.06397165334108128
91,0.02223946601946261
92,0.4374302997519331
93,0.018705015206090497
94,0.003921341801030689
95,0.05009378124960147
96,0.002069545702273411
97,0.0047268326516940636
98,0.0017578747342988298
99,0.002069545702273411
100,0.7769947397842029
