0,0.7351431
1,0.058114443
2,1.279311e-05
3,3.508711e-08
4,0.000883374
5,2.1167963e-05
6,6.7265144e-05
7,0.0009515506
8,0.075736076
9,1.8152751e-06
10,1.3165181e-06
11,0.088813074
12,5.796743e-06
13,0.030521546
14,0.0010780354
15,7.052357e-06
16,0.0019265009
17,2.3155023e-06
18,0.000540087
19,0.0023805571
20,0.0076869563
21,0.00928357
22,0.011497739
23,0.00024834182
24,0.0018437778
25,0.9699911
26,0.0018091757
27,1.942529e-06
28,0.002321152
29,0.0002707813
30,1.7668859e-06
31,5.248118e-06
32,0.00060830027
33,8.436253e-07
34,0.485246
35,0.0011068782
36,2.7728767e-05
37,1.9174446e-07
38,0.028533457
39,0.0036353979
40,0.0002596826
41,0.38547876
42,1.4554593e-05
43,3.9344235e-05
44,0.00024233655
45,0.030764969
46,0.0012959786
47,0.019157438
48,0.0030752632
49,9.874097e-05
50,0.038126927
51,0.00011753606
52,3.7413327e-05
53,4.012427e-06
54,6.6423556e-05
55,2.9344544e-06
56,0.04740492
57,0.00015994426
58,0.006289941
59,3.476937e-05
60,0.0021666887
61,0.00027991273
62,2.973593e-06
63,9.577041e-06
64,0.050979346
65,0.93154836
66,0.14140123
67,0.07626696
68,1.8720531e-05
69,0.03717277
70,0.033685017
71,0.004524195
72,8.3411334e-07
73,1.8020824e-05
74,0.0006082176
75,8.5265885e-05
76,0.00031604496
77,2.3374027e-06
78,4.516783e-05
79,2.9447116e-05
80,0.0022317679
81,0.0016574061
82,0.0012812525
83,0.027593931
84,4.352451e-07
85,1.6096782e-06
86,0.0035597812
87,0.0010327076
88,0.7902507
89,0.4357073
90,0.00025485305
91,0.0021550027
92,0.204895
93,0.0011077953
94,0.00016306275
95,0.021267662
96,4.7349836e-06
97,0.00016876328
98,5.8528035e-06
99,0.0007253043
100,0.00066485873
101,1.2697671e-05
102,0.03383685
103,5.9909176e-05
104,4.273578e-08
105,0.95949703
106,0.0026166616
107,8.367985e-05
108,1.1051542e-05
109,2.261027e-06
110,0.001432785
111,0.009784675
112,0.0016149268
113,0.0021205028
114,0.00027093885
115,1.9726753e-05
116,0.004035591
117,0.0004535695
118,0.015758537
119,0.0005250138
120,1.6031847e-05
121,0.28296173
122,0.10284778
123,0.0024991017
124,0.48794064
125,4.8631327e-06
126,2.5159903e-05
127,4.1336578e-05
128,0.053764068
129,0.0012472888
130,0.013201846
131,1.3134706e-06
132,0.01734581
133,0.0010454038
134,1.3842844e-06
135,7.5867785e-05
136,0.0003258031
137,1.3993078e-07
138,0.0008656089
139,0.0007514875
140,0.00010776073
141,0.4407968
142,1.8678518e-05
143,0.06139684
144,0.0005703956
145,0.14581868
146,0.00059476413
147,3.1810076e-05
148,0.0058057983
149,0.0040656156
150,4.93941e-07
151,1.3983e-05
152,0.00018380753
153,9.316094e-05
154,0.00031229472
155,0.011285174
156,0.020158812
157,0.0004996296
158,0.00042879093
159,0.0419592
160,0.00035486202
161,0.43456054
162,0.03665587
163,0.00025442892
164,1.076625e-06
165,0.09584943
166,0.34218603
167,0.0031557248
168,0.052990455
169,0.00060823734
170,0.12245202
171,1.4912839e-06
172,0.6872584
173,0.05286398
174,0.00045609084
175,0.91092914
176,0.00030324623
177,0.0036974559
178,0.0029854618
179,0.011807555
180,0.00038506862
181,1.5365724e-05
182,0.00035740223
183,0.0006822957
184,6.1080165e-05
185,0.00010791425
